hts8	year	brief_description	quantity_1_code	quantity_2_code	wto_binding_code	mfn_rate_type_code	mfn_ave	mfn_ad_val_rate	mfn_specific_rate	mfn_other_rate	gsp_indicator	gsp_ctry_excluded	gsp_ctry_excluded2	gsp_ctry_excluded3	gsp_ctry_excluded4	apta_indicator	civil_air_indicator	nafta_canada_ind	canada_rate_type_code	canada_ave	canada_ad_val_rate	canada_specific_rate	canada_other_rate	nafta_mexico_ind	mexico_rate_type_code	mexico_ave	mexico_ad_val_rate	mexico_specific_rate	mexico_other_rate	cbi_indicator	cbi_rate_type_code	cbi_ave	cbi_ad_val_rate	cbi_specific_rate	cbi_other_rate	israel_fta_indicator	israel_rate_type_code	israel_ave	israel_ad_val_rate	israel_specific_rate	israel_other_rate	atpa_indicator	atpa_rate_type_code	atpa_ave	atpa_ad_val_rate	atpa_specific_rate	atpa_other_rate	pharmaceutical_ind	dyes_indicator	col2_rate_type_code	col2_ave	col2_ad_val_rate	col2_specific_rate	col2_other_rate	begin_effect_date	end_effective_date	additional_tariff_num_ind	unitvalue
84101100	94	"Hydraulic turbines and water wheels of a power not exceeding 1,000 kW"	"number"	""	""		.075	.075	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.275	.275	0	0	""	""		13150.1
84101200	94	"Hydraulic turbines and water wheels of a power exceeding 1,000 kW but not exceeding 10,000 kW"	"number"	""	""		.075	.075	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.275	.275	0	0	""	""		549.538
84101300	94	"Hydraulic turbines and water wheels of a power exceeding 10,000 kW"	"number"	""	""		.075	.075	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.275	.275	0	0	""	""		262730
84109000	94	"Parts, including regulators, of hydraulic turbines and water wheels"	"no units collected"	""	""		.075	.075	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.275	.275	0	0	""	""		
84111140	94	"Aircraft turbojets of a thrust not exceeding 25 kN"	"number"	""	""		.05	.05	0	0	"A"	""	""	""	""	""	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		567552
84111180	94	"Turbojets of a thrust not exceeding 25 kN, other than aircraft"	"number"	""	""		.05	.05	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		23333
84111240	94	"Aircraft turbojets of a thrust exceeding 25 kN"	"number"	""	""		.05	.05	0	0	"A"	""	""	""	""	""	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		3.6e+06
84111280	94	"Turbojets of a thrust exceeding 25 kN, other than aircraft"	"number"	""	""		.05	.05	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		27083.9
84112140	94	"Aircraft turbopropellers of a power not exceeding 1,100 kW"	"number"	""	""		.05	.05	0	0	"A"	""	""	""	""	""	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		247926
84112180	94	"Turbopropellers of a power not exceeding 1,100 kW, other than aircraft"	"number"	""	""		.05	.05	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		12909.1
84112240	94	"Aircraft turbopropellers of a power exceeding 1,100 kW"	"number"	""	""		.05	.05	0	0	"A"	""	""	""	""	""	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		560182
84112280	94	"Turbopropellers of a power exceeding 1,100 kW, other than aircraft"	"number"	""	""		.05	.05	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		134.634
84118140	94	"Aircraft gas turbines other than turbojets or turbopropellers, of a power not exceeding 5,000 kW"	"number"	""	""		.05	.05	0	0	"A"	""	""	""	""	""	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		242450
84118180	94	"Gas turbines other than turbojets or turbopropellers, of a power not exceeding 5,000 kW, other than aircraft"	"number"	""	""		.05	.05	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		133620
84118240	94	"Aircraft gas turbines other than turbojets or turbopropellers, of a power exceeding 5,000 kW"	"number"	""	""		.05	.05	0	0	"A"	""	""	""	""	""	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		46492.5
84118280	94	"Gas turbines, other than turbojets or turbopropellers of a power exceeding 5,000 kW, other than aircraft"	"number"	""	""		.05	.05	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		37602.8
84119110	94	"Cast-iron parts of turbojets or turbopropellers machined only for removal of fins, gates, etc. or to permit location in machinery"	"kilograms"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		.1	.1	0	0	""	""		122.237
84119190	94	"Parts of turbojets or turbopropellers other than those of subheading 8411.91.10"	"no units collected"	""	""		.037	.037	0	0	"A"	""	""	""	""	""	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		
84119910	94	"Cast-iron parts of gas turbines nesi, not advanced beyond cleaning, and machined for removal of fins, gates, sprues and risers"	"no units collected"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		.1	.1	0	0	""	""		
84119990	94	"Parts of gas turbines nesi, other than those of subheading 8411.99.10"	"not available"	""	""		.037	.037	0	0	"A"	""	""	""	""	""	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		8.7e+06
84121000	94	"Reaction engines other than turbojets"	"number"	""	""		.05	.05	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		5824.29
84122100	94	"Hydraulic power engines and motors, linear acting (cylinders)"	"number"	""	""		.034	.034	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.275	.275	0	0	""	""		78.0038
84122940	94	"Hydrojet engines for marine propulsion"	"number"	""	""		.024	.024	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.3	.3	0	0	""	""		1303.17
84122980	94	"Hydraulic power engines and motors, nesi"	"number"	""	""		.034	.034	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.275	.275	0	0	""	""		639.963
84123100	94	"Pneumatic power engines and motors, linear acting (cylinders)"	"number"	""	""		.034	.034	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.275	.275	0	0	""	""		91.0998
84123900	94	"Pneumatic power engines and motors, other than linear acting"	"number"	""	""		.034	.034	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.275	.275	0	0	""	""		118.202
84128010	94	"Spring-operated and weight-operated motors"	"number"	""	""		.04	.04	0	0	"A"	""	""	""	""	""	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		.521942
84128090	94	"Engines and motors, nesi (excluding motors of heading 8501)"	"no units collected"	""	""		.034	.034	0	0	"A"	""	""	""	""	""	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.275	.275	0	0	""	""		
84129010	94	"Parts of  hydrojet engines for marine propulsion"	"no units collected"	""	""		.024	.024	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.3	.3	0	0	""	""		
84129090	94	"Parts for engines of heading 8412 other than hydrojet engines for marine propulsion"	"no units collected"	""	""		.034	.034	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.275	.275	0	0	""	""		
84131100	94	"Pumps fitted or designed to be fitted with a measuring device, used for dispensing fuel or lubricants, of the type used in filling-stations"	"number"	""	""		.03	.03	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		109.303
84131900	94	"Pumps for liquids fitted or designed to be fitted with a measuring device, nesi"	"number"	""	""		.03	.03	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		92.4555
84132000	94	"Hand pumps other than those of subheading 8413.11 or 8413.19, not fitted with a measuring device"	"number"	""	""		.03	.03	0	0	"A"	""	""	""	""	""	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		1.60317
84133010	94	"Fuel-injection pumps for compression-ignition engines, not fitted with a measuring device"	"number"	""	""		.025	.025	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		90.2804
84133090	94	"Fuel, lubricating or cooling medium pumps for internal-combustion piston engines, not fitted with a measuring device, nesi"	"number"	""	""		.03	.03	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		22.766
84134000	94	"Concrete pumps for liquids, not fitted with a measuring device"	"number"	""	""		.03	.03	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		22639.7
84135000	94	"Reciprocating positive displacement pumps for liquids, not fitted with a measuring device, nesi"	"number"	""	""		.03	.03	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		213.629
84136000	94	"Rotary positive displacement pumps for liquids, not fitted with a measuring device, nesi"	"number"	""	""		.03	.03	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		54.8518
84137010	94	"Stock pumps imported for use with machines for making cellulosic pulp, paper or paperboard, not fitted with a measuring device"	"number"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		.35	.35	0	0	""	""		14585.6
84137020	94	"Centrifugal pumps for liquids, not fitted with a measuring device, nesi"	"number"	""	""		.03	.03	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		34.988
84138100	94	"Pumps for liquids, not fitted with a measuring device, nesi"	"number"	""	""		.03	.03	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		6.10098
84138200	94	"Liquid elevators"	"number"	""	""		.03	.03	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		36.4603
84139110	94	"Parts of fuel-injection pumps for compression-ignition engines"	"no units collected"	""	""		.025	.025	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		
84139120	94	"Parts of stock pumps imported for use with machines for making cellulosic pulp, paper or paperboard"	"no units collected"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		.35	.35	0	0	""	""		
84139190	94	"Parts of pumps, nesi"	"not available"	""	""		.03	.03	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		119.909
84139200	94	"Parts of liquid elevators"	"no units collected"	""	""		.03	.03	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		
84141000	94	"Vacuum pumps"	"number"	""	""		.037	.037	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		65.5171
84142000	94	"Hand-operated or foot-operated air pumps"	"number"	""	""		.037	.037	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		2.29374
84143040	94	"Compressors of a kind used in refrigerating equipment (including air conditioning) not exceeding 1/4 horsepower"	"number"	""	""		.034	.034	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		33.1849
84143080	94	"Compressors of a kind used in refrigerating equipment (incl. air conditioning) exceeding 1/4 horsepower"	"number"	""	""		.034	.034	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		65.7121
84144000	94	"Air compressors mounted on a wheeled chassis for towing"	"number"	""	""		.034	.034	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		1745.73
84145100	94	"Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output not exceeding 125 W"	"number"	""	""		.047	.047	0	0	"A"	""	""	""	""	""	"C"	"CA"		.018	.018	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		18.494
84145910	94	"Blowers for pipe organs"	"number"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		"MX"		0	0	0		""		0	0	0		""		0	0	0		""		0				""	""		.35	.35	0	0	""	""		18.0767
84145980	94	"Fans, nesi"	"number"	""	""		.047	.047	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		
84146000	94	"Ventilating or recycling hoods incorporating a fan, having a maximum horizontal side not exceeding 120 cm"	"number"	""	""		.047	.047	0	0	"A"	""	""	""	""	"B"	""	"CA"		0	.018	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		84.4097
84148010	94	"Air compressors, nesi"	"number"	""	""		.034	.034	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		
84148020	94	"Gas compressors, nesi"	"number"	""	""		.034	.034	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		1193.61
84148090	94	"Air or gas pumps, compressors and fans, nesi"	"number"	""	""		.037	.037	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		12.4217
84149010	94	"Parts of fans (including blowers) and ventilating or recycling hoods"	"no units collected"	""	""		.047	.047	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		
84149020	94	"Parts of air or gas compressors"	"not available"	""	""		.034	.034	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		
84149090	94	"Parts of air or vacuum pumps and ventilating or recycling hoods"	"no units collected"	""	""		.037	.037	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		
84151000	94	"Window or wall type air conditioning machines, self-contained"	"number"	""	""		.022	.022	0	0	"A"	""	""	""	""	""	""	"CA"		.008	.008	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		250.224
84158100	94	"Air conditioning machines incorporating a refrigerating unit and valve for reversal of cooling/heat cycle"	"number"	""	""		.022	.022	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	.008	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		1228.49
84158200	94	"Air conditioning machines incorporating a refrigerating unit, nesi"	"number"	""	""		.022	.022	0	0	"A*"	""	""	""	""	"B"	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		263.034
84158300	94	"Air conditioning machines not incorporating a refrigerating unit"	"number"	""	""		.022	.022	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		182.862
84159000	94	"Parts for air conditioning machines"	"no units collected"	""	""		.022	.022	0	0	"A*"	""	""	""	""	"B"	"C"	"CA"		0	.008	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		
84161000	94	"Furnace burners for liquid fuel"	"number"	""	""		.034	.034	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.275	.275	0	0	""	""		158.752
84162000	94	"Furnace burners for pulverized solid fuel or for gas, including combination burners"	"number"	""	""		.034	.034	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.275	.275	0	0	""	""		96.803
84163000	94	"Mechanical stokers, including their mechanical grates, mechanical ash dischargers and similar appliances"	"no units collected"	""	""		.034	.034	0	0	"A"	""	""	""	""	""	""	"CA"		.013	.013	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.275	.275	0	0	""	""		
84169000	94	"Parts for furnace burners, mechanical stokers, mechanical grates, mechanical ash dischargers and similar appliances"	"no units collected"	""	""		.034	.034	0	0	"A"	""	""	""	""	""	""	"CA"		.013	.013	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.275	.275	0	0	""	""		
84171000	94	"Furnaces and ovens for the roasting, melting or other heat treatment of ores, pyrites or of metals"	"number"	""	""		.057	.057	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.45	.45	0	0	""	""		13917.2
84172000	94	"Bakery ovens, including biscuit ovens"	"number"	""	""		.057	.057	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.45	.45	0	0	""	""		12533.6
84178000	94	"Industrial or laboratory furnaces and ovens nesi, including incinerators, nonelectric"	"number"	""	""		.057	.057	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.45	.45	0	0	""	""		7675.47
84179000	94	"Parts for industrial or laboratory furnaces and ovens, including incinerators, nonelectric"	"no units collected"	""	""		.057	.057	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.45	.45	0	0	""	""		
84181000	94	"Combined refrigerator-freezers, fitted with separate external doors, electric or other"	"number"	""	""		.029	.029	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	.011	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		259.859
84182100	94	"Refrigerators, household compression-type, electric or other, other than those of subheading 8418.10"	"number"	""	""		.029	.029	0	0	"A"	""	""	""	""	""	""	"CA"		.011	.011	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		104.431
84182200	94	"Refrigerators, household absorption-type, electrical, other than those of subheading 8418.10"	"number"	""	""		.029	.029	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		348.664
84182900	94	"Refrigerators, household type, electric or other, other than those of subheading 8418.10, nesi"	"number"	""	""		.029	.029	0	0	"A"	""	""	""	""	""	""	"CA"		.011	.011	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		147.198
84183000	94	"Freezers of the chest type, not exceeding 800 liters capacity, electric or other"	"number"	""	""		.029	.029	0	0	"A"	""	""	""	""	""	"C"	"CA"		.011	.011	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		175.42
84184000	94	"Freezers of the upright type, not exceeding 900 liters capacity, electric or other"	"number"	""	""		.029	.029	0	0	"A"	""	""	""	""	""	"C"	"CA"		.011	.011	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		186.257
84185000	94	"Refrigerating or freezing display counters, cabinets, showcases and similar refrigerating or freezing furniture"	"number"	""	""		.029	.029	0	0	"A"	""	""	""	""	""	""	"CA"		.011	.011	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		1077.67
84186100	94	"Compression-type refrigerating units whose condensers are heat exchangers"	"number"	""	""		.029	.029	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	.011	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		2274.06
84186900	94	"Refrigerating or freezing equipment nesi; heat pumps, other than the air-conditioning machines of heading 8415"	"number"	""	""		.029	.029	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	.011	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		362.544
84189100	94	"Furniture designed to receive refrigerating or freezing equipment"	"no units collected"	""	""		.029	.029	0	0	"A"	""	""	""	""	"B"	""	"CA"		0	.011	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		
84189900	94	"Parts for refrigerators, freezers and other refrigerating or freezing equipment, electric or other; parts for heat pumps"	"not available"	""	""		.029	.029	0	0	"A"	""	""	""	""	"B"	""	"CA"		0	.011	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		
84191100	94	"Instantaneous gas water heaters, nonelectric"	"number"	""	""		.04	.04	0	0	"A"	""	""	""	""	""	""	"CA"		.016	.016	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.45	.45	0	0	""	""		161.993
84191900	94	"Storage water heaters, nonelectric"	"number"	""	""		.04	.04	0	0	"A*"	""	""	""	""	""	""	"CA"		.016	.016	0		"MX"		.036	.036	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.45	.45	0	0	""	""		103.797
84192000	94	"Medical, surgical or laboratory sterilizers"	"number"	""	""		.042	.042	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		2014.85
84193100	94	"Dryers for agricultural products, not used for domestic purposes"	"number"	""	""		.042	.042	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		3304.81
84193210	94	"Dryers for wood"	"number"	""	""		.042	.042	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		18316.4
84193250	94	"Dryers for paper pulp, paper or paperboard"	"number"	""	""		.024	.024	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		21652.7
84193900	94	"Dryers, nesi"	"number"	""	""		.042	.042	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		2110.28
